precision,recall
0.06684672518568535,0.1376912378303199
0.06689189189189189,0.1376912378303199
0.06693711967545639,0.1376912378303199
0.06702775897088693,0.1376912378303199
0.06707317073170732,0.1376912378303199
0.0671186440677966,0.1376912378303199
0.06648575305291723,0.13630041724617525
0.06653088934147998,0.13630041724617525
0.06657608695652174,0.13630041724617525
0.06594153636981645,0.1349095966620306
0.06607629427792916,0.1349095966620306
0.06612133605998637,0.1349095966620306
0.06616643929058663,0.1349095966620306
0.0662568306010929,0.1349095966620306
0.06630211893369788,0.1349095966620306
0.06634746922024624,0.1349095966620306
0.06639288158795345,0.1349095966620306
0.06643835616438357,0.1349095966620306
0.06579849211788896,0.13351877607788595
0.06584362139917696,0.13351877607788595
0.06520247083047358,0.13212795549374132
0.06533700137551582,0.13212795549374132
0.0653819683413627,0.13212795549374132
0.06542699724517906,0.13212795549374132
0.06547208821502412,0.13212795549374132
0.06551724137931035,0.13212795549374132
0.06556245686680469,0.13212795549374132
0.0649171270718232,0.13073713490959665
0.06496199032480995,0.13073713490959665
0.06500691562932227,0.13073713490959665
0.06505190311418685,0.13073713490959665
0.06440443213296398,0.12934631432545202
0.06444906444906445,0.12934631432545202
0.0638002773925104,0.12795549374130738
0.06384455239417071,0.12795549374130738
0.06388888888888888,0.12795549374130738
0.06393328700486449,0.12795549374130738
0.06328233657858136,0.12656467315716272
0.06332637439109255,0.12656467315716272
0.06219426974143955,0.12378303198887343
0.062237762237762236,0.12378303198887343
0.0622813156053184,0.12378303198887343
0.062324929971988796,0.12378303198887343
0.06236860546601261,0.12378303198887343
0.06241234221598878,0.12378303198887343
0.062456140350877196,0.12378303198887343
0.0625,0.12378303198887343
0.06254392129304287,0.12378303198887343
0.06258790436005626,0.12378303198887343
0.06263194933145672,0.12378303198887343
0.06267605633802817,0.12378303198887343
0.06272022551092318,0.12378303198887343
0.06276445698166432,0.12378303198887343
0.06280875088214538,0.12378303198887343
0.06285310734463277,0.12378303198887343
0.06289752650176679,0.12378303198887343
0.06294200848656294,0.12378303198887343
0.0629865534324133,0.12378303198887343
0.06321022727272728,0.12378303198887343
0.06325515280739161,0.12378303198887343
0.06330014224751067,0.12378303198887343
0.06334519572953737,0.12378303198887343
0.0633903133903134,0.12378303198887343
0.06343549536707056,0.12378303198887343
0.06348074179743224,0.12378303198887343
0.0635260528194147,0.12378303198887343
0.06357142857142857,0.12378303198887343
0.0636168691922802,0.12378303198887343
0.06366237482117311,0.12378303198887343
0.06370794559770938,0.12378303198887343
0.06375358166189111,0.12378303198887343
0.06379928315412187,0.12378303198887343
0.06384505021520803,0.12378303198887343
0.0639367816091954,0.12378303198887343
0.06398274622573688,0.12378303198887343
0.06330935251798561,0.12239221140472879
0.06290672451193059,0.12100139082058414
0.06295224312590449,0.12100139082058414
0.06299782766111513,0.12100139082058414
0.06231884057971015,0.11961057023643949
0.06236403190717912,0.11961057023643949
0.062409288824383166,0.11961057023643949
0.06245461147421932,0.11961057023643949
0.06254545454545454,0.11961057023643949
0.06186317321688501,0.11821974965229486
0.06117989803350328,0.1168289290681502
0.061224489795918366,0.1168289290681502
0.061269146608315096,0.1168289290681502
0.061313868613138686,0.1168289290681502
0.061358655953250546,0.1168289290681502
0.06149341142020498,0.1168289290681502
0.06153846153846154,0.1168289290681502
0.06158357771260997,0.1168289290681502
0.061628760088041086,0.1168289290681502
0.06167400881057269,0.1168289290681502
0.06171932402645114,0.1168289290681502
0.061764705882352944,0.1168289290681502
0.06181015452538632,0.1168289290681502
0.061855670103092786,0.1168289290681502
0.06190125276344879,0.1168289290681502
0.061946902654867256,0.1168289290681502
0.06208425720620843,0.1168289290681502
0.0621301775147929,0.1168289290681502
0.06222222222222222,0.1168289290681502
0.06180193596425912,0.11543810848400557
0.06184798807749627,0.11543810848400557
0.061894108873974646,0.11543810848400557
0.06194029850746269,0.11543810848400557
0.0619865571321882,0.11543810848400557
0.06203288490284006,0.11543810848400557
0.06207928197456993,0.11543810848400557
0.06212574850299401,0.11543810848400557
0.062172284644194754,0.11543810848400557
0.06146926536731634,0.11404728789986092
0.06151537884471118,0.11404728789986092
0.06156156156156156,0.11404728789986092
0.061607813673929375,0.11404728789986092
0.06090225563909774,0.11265646731571627
0.060948081264108354,0.11265646731571627
0.061224489795918366,0.11265646731571627
0.060514372163388806,0.11126564673157163
0.06056018168054504,0.11126564673157163
0.060652009097801364,0.11126564673157163
0.06069802731411229,0.11126564673157163
0.060744115413819286,0.11126564673157163
0.060790273556231005,0.11126564673157163
0.060836501901140684,0.11126564673157163
0.060882800608828,0.11126564673157163
0.06092916984006093,0.11126564673157163
0.06097560975609756,0.11126564673157163
0.061068702290076333,0.11126564673157163
0.061115355233002294,0.11126564673157163
0.06125574272588055,0.11126564673157163
0.06053639846743295,0.10987482614742698
0.06058282208588957,0.10987482614742698
0.060629316960859554,0.10987482614742698
0.060675883256528416,0.10987482614742698
0.06072252113758647,0.10987482614742698
0.06076923076923077,0.10987482614742698
0.06081601231716705,0.10987482614742698
0.06086286594761171,0.10987482614742698
0.06090979182729375,0.10987482614742698
0.06095679012345679,0.10987482614742698
0.061051004636785165,0.10987482614742698
0.060324825986078884,0.10848400556328233
0.05964368706429125,0.1070931849791377
0.05914396887159533,0.10570236439499305
0.059190031152647975,0.10570236439499305
0.059236165237724084,0.10570236439499305
0.059282371294851796,0.10570236439499305
0.05932864949258392,0.10570236439499305
0.059375,0.10570236439499305
0.05942142298670837,0.10570236439499305
0.0594679186228482,0.10570236439499305
0.05951448707909162,0.10570236439499305
0.05956112852664577,0.10570236439499305
0.0596078431372549,0.10570236439499305
0.059654631083202514,0.10570236439499305
0.05970149253731343,0.10570236439499305
0.059748427672955975,0.10570236439499305
0.05979543666404406,0.10570236439499305
0.05984251968503937,0.10570236439499305
0.06007905138339921,0.10570236439499305
0.05938242280285035,0.1043115438108484
0.059429477020602216,0.1043115438108484
0.05947660586835844,0.1043115438108484
0.05952380952380952,0.1043115438108484
0.059571088165210485,0.1043115438108484
0.05961844197138315,0.1043115438108484
0.059665871121718374,0.1043115438108484
0.059713375796178345,0.1043115438108484
0.05976095617529881,0.1043115438108484
0.05980861244019139,0.1043115438108484
0.05985634477254589,0.1043115438108484
0.05990415335463259,0.1043115438108484
0.05995203836930456,0.1043115438108484
0.0600480384307446,0.1043115438108484
0.06009615384615385,0.1043115438108484
0.060144346431435444,0.1043115438108484
0.06019261637239166,0.1043115438108484
0.060240963855421686,0.1043115438108484
0.06028938906752412,0.1043115438108484
0.06033789219629927,0.1043115438108484
0.06038647342995169,0.1043115438108484
0.060435132957292505,0.1043115438108484
0.06048387096774194,0.1043115438108484
0.06053268765133172,0.1043115438108484
0.06058158319870759,0.1043115438108484
0.060630557801131774,0.1043115438108484
0.06072874493927125,0.1043115438108484
0.060777957860615885,0.1043115438108484
0.06082725060827251,0.1043115438108484
0.060876623376623376,0.1043115438108484
0.06011372867587327,0.10292072322670376
0.06016260162601626,0.10292072322670376
0.060211554109031735,0.10292072322670376
0.06026058631921824,0.10292072322670376
0.06030969845150774,0.10292072322670376
0.06045751633986928,0.10292072322670376
0.06050695012264922,0.10292072322670376
0.060556464811783964,0.10292072322670376
0.06060606060606061,0.10292072322670376
0.060655737704918035,0.10292072322670376
0.06070549630844955,0.10292072322670376
0.060755336617405585,0.10292072322670376
0.06085526315789474,0.10292072322670376
0.060905349794238686,0.10292072322670376
0.060955518945634266,0.10292072322670376
0.06100577081615829,0.10292072322670376
0.06105610561056106,0.10292072322670376
0.0611065235342692,0.10292072322670376
0.06115702479338843,0.10292072322670376
0.06120760959470637,0.10292072322670376
0.061258278145695365,0.10292072322670376
0.061309030654515324,0.10292072322670376
0.06135986733001658,0.10292072322670376
0.061410788381742736,0.10292072322670376
0.061615320566194835,0.10292072322670376
0.06166666666666667,0.10292072322670376
0.061718098415346125,0.10292072322670376
0.06176961602671119,0.10292072322670376
0.061821219715956555,0.10292072322670376
0.061036789297658864,0.10152990264255911
0.06108786610878661,0.10152990264255911
0.06113902847571189,0.10152990264255911
0.06119027661357921,0.10152990264255911
0.061241610738255035,0.10152990264255911
0.06165540540540541,0.10152990264255911
0.06170752324598478,0.10152990264255911
0.06175972927241963,0.10152990264255911
0.06181202370872142,0.10152990264255911
0.06186440677966102,0.10152990264255911
0.06191687871077184,0.10152990264255911
0.06196943972835314,0.10152990264255911
0.062022090059473234,0.10152990264255911
0.06207482993197279,0.10152990264255911
0.06223358908780904,0.10152990264255911
0.06228668941979522,0.10152990264255911
0.06244653550042772,0.10152990264255911
0.0625,0.10152990264255911
0.06255355612682091,0.10152990264255911
0.06260720411663807,0.10152990264255911
0.06266094420600858,0.10152990264255911
0.0627147766323024,0.10152990264255911
0.061908856405846945,0.10013908205841446
0.06196213425129088,0.10013908205841446
0.06201550387596899,0.10013908205841446
0.06206896551724138,0.10013908205841446
0.06228373702422145,0.10013908205841446
0.06233766233766234,0.10013908205841446
0.06152512998266898,0.09874826147426982
0.06157849089332177,0.09874826147426982
0.06168549087749783,0.09874826147426982
0.06173913043478261,0.09874826147426982
0.06179286335944299,0.09874826147426982
0.06184668989547038,0.09874826147426982
0.06190061028770706,0.09874826147426982
0.06108202443280977,0.09735744089012517
0.0611353711790393,0.09735744089012517
0.06118881118881119,0.09735744089012517
0.06124234470691164,0.09735744089012517
0.06129597197898424,0.09735744089012517
0.06134969325153374,0.09735744089012517
0.06140350877192982,0.09735744089012517
0.061457418788410885,0.09735744089012517
0.061511423550087874,0.09735744089012517
0.06156552330694811,0.09735744089012517
0.061619718309859156,0.09735744089012517
0.06167400881057269,0.09735744089012517
0.06172839506172839,0.09735744089012517
0.0617828773168579,0.09735744089012517
0.061837455830388695,0.09735744089012517
0.0618921308576481,0.09735744089012517
0.061946902654867256,0.09735744089012517
0.06200177147918512,0.09735744089012517
0.062111801242236024,0.09735744089012517
0.06216696269982238,0.09735744089012517
0.06222222222222222,0.09735744089012517
0.06227758007117438,0.09735744089012517
0.06233303650934995,0.09735744089012517
0.062388591800356503,0.09735744089012517
0.06244424620874219,0.09735744089012517
0.0625,0.09735744089012517
0.06255585344057193,0.09735744089012517
0.0626118067978533,0.09735744089012517
0.06266786034019696,0.09735744089012517
0.06306306306306306,0.09735744089012517
0.06311992786293959,0.09735744089012517
0.0631768953068592,0.09735744089012517
0.06323396567299007,0.09735744089012517
0.06329113924050633,0.09735744089012517
0.06334841628959276,0.09735744089012517
0.06340579710144928,0.09735744089012517
0.06346328195829556,0.09735744089012517
0.06352087114337568,0.09735744089012517
0.06272727272727273,0.09596662030598054
0.06278434940855324,0.09596662030598054
0.06284153005464481,0.09596662030598054
0.06289881494986327,0.09596662030598054
0.06227106227106227,0.09457579972183588
0.06232813932172319,0.09457579972183588
0.062385321100917435,0.09457579972183588
0.06244260789715335,0.09457579972183588
0.06158088235294118,0.09318497913769123
0.061637534498620056,0.09318497913769123
0.06175115207373272,0.09318497913769123
0.061808118081180814,0.09318497913769123
0.061865189289012,0.09318497913769123
0.06192236598890943,0.09318497913769123
0.061979648473635525,0.09318497913769123
0.062037037037037036,0.09318497913769123
0.06209453197405004,0.09318497913769123
0.06215213358070501,0.09318497913769123
0.062267657992565055,0.09318497913769123
0.062325581395348835,0.09318497913769123
0.06238361266294227,0.09318497913769123
0.06244175209692451,0.09318497913769123
0.0625,0.09318497913769123
0.06255835667600373,0.09318497913769123
0.06261682242990654,0.09318497913769123
0.0626753975678204,0.09318497913769123
0.06273408239700375,0.09318497913769123
0.06279287722586692,0.09318497913769123
0.06285178236397748,0.09318497913769123
0.06291079812206572,0.09318497913769123
0.06296992481203008,0.09318497913769123
0.06220546654099906,0.0917941585535466
0.062264150943396226,0.0917941585535466
0.06232294617563739,0.0917941585535466
0.06143667296786389,0.09040333796940195
0.06149479659413434,0.09040333796940195
0.061553030303030304,0.09040333796940195
0.061611374407582936,0.09040333796940195
0.061669829222011384,0.09040333796940195
0.06172839506172839,0.09040333796940195
0.06184586108468126,0.09040333796940195
0.06190476190476191,0.09040333796940195
0.06196377502383222,0.09040333796940195
0.06202290076335878,0.09040333796940195
0.06208213944603629,0.09040333796940195
0.0621414913957935,0.09040333796940195
0.06220095693779904,0.09040333796940195
0.06226053639846743,0.09040333796940195
0.062320230105465,0.09040333796940195
0.06238003838771593,0.09040333796940195
0.06243996157540826,0.09040333796940195
0.0625,0.09040333796940195
0.06256015399422522,0.09040333796940195
0.0626204238921002,0.09040333796940195
0.06274131274131274,0.09040333796940195
0.06280193236714976,0.09040333796940195
0.06286266924564797,0.09040333796940195
0.06292352371732816,0.09040333796940195
0.06298449612403101,0.09040333796940195
0.06304558680892337,0.09040333796940195
0.06310679611650485,0.09040333796940195
0.06316812439261418,0.09040333796940195
0.0632295719844358,0.09040333796940195
0.06335282651072124,0.09040333796940195
0.06341463414634146,0.09040333796940195
0.0634765625,0.09040333796940195
0.0635386119257087,0.09040333796940195
0.06360078277886497,0.09040333796940195
0.06366307541625857,0.09040333796940195
0.06274509803921569,0.0890125173852573
0.06280667320902845,0.0890125173852573
0.06293018682399214,0.0890125173852573
0.06299212598425197,0.0890125173852573
0.06305418719211822,0.0890125173852573
0.0631163708086785,0.0890125173852573
0.0631786771964462,0.0890125173852573
0.06324110671936758,0.0890125173852573
0.06330365974282888,0.0890125173852573
0.06336633663366337,0.0890125173852573
0.062438057482656094,0.08762169680111266
0.0625,0.08762169680111266
0.06256206554121152,0.08762169680111266
0.06262425447316103,0.08762169680111266
0.0626865671641791,0.08762169680111266
0.06274900398406374,0.08762169680111266
0.062,0.08623087621696801
0.062062062062062065,0.08623087621696801
0.06212424849699399,0.08623087621696801
0.062186559679037114,0.08623087621696801
0.06224899598393574,0.08623087621696801
0.062311557788944726,0.08623087621696801
0.06237424547283702,0.08623087621696801
0.06262626262626263,0.08623087621696801
0.06268958543983821,0.08623087621696801
0.06275303643724696,0.08623087621696801
0.06281661600810537,0.08623087621696801
0.06288032454361055,0.08623087621696801
0.06294416243654823,0.08623087621696801
0.06300813008130081,0.08623087621696801
0.062118126272912425,0.08484005563282336
0.06218144750254842,0.08484005563282336
0.06224489795918367,0.08484005563282336
0.06230847803881512,0.08484005563282336
0.06237218813905931,0.08484005563282336
0.062436028659160696,0.08484005563282336
0.0625,0.08484005563282336
0.06256410256410257,0.08484005563282336
0.06262833675564682,0.08484005563282336
0.06269270298047276,0.08484005563282336
0.06275720164609054,0.08484005563282336
0.06282183316168898,0.08484005563282336
0.0629514963880289,0.08484005563282336
0.06301652892561983,0.08484005563282336
0.06308169596690796,0.08484005563282336
0.06314699792960662,0.08484005563282336
0.06321243523316063,0.08484005563282336
0.06327800829875518,0.08484005563282336
0.06347554630593132,0.08484005563282336
0.06354166666666666,0.08484005563282336
0.06360792492179354,0.08484005563282336
0.06367432150313153,0.08484005563282336
0.06374085684430512,0.08484005563282336
0.06380753138075314,0.08484005563282336
0.06387434554973823,0.08484005563282336
0.0639412997903564,0.08484005563282336
0.06400839454354669,0.08484005563282336
0.06407563025210083,0.08484005563282336
0.06414300736067298,0.08484005563282336
0.0642781875658588,0.08484005563282336
0.06434599156118144,0.08484005563282336
0.06441393875395987,0.08484005563282336
0.06448202959830866,0.08484005563282336
0.06455026455026455,0.08484005563282336
0.0646186440677966,0.08484005563282336
0.06468716861081654,0.08484005563282336
0.06482465462274177,0.08484005563282336
0.06489361702127659,0.08484005563282336
0.06496272630457935,0.08484005563282336
0.06396588486140725,0.08344923504867872
0.064034151547492,0.08344923504867872
0.0641025641025641,0.08344923504867872
0.06310160427807486,0.08205841446453407
0.06316916488222699,0.08205841446453407
0.0632368703108253,0.08205841446453407
0.06229860365198711,0.08066759388038942
0.06236559139784946,0.08066759388038942
0.062432723358449946,0.08066759388038942
0.0625,0.08066759388038942
0.06256742179072276,0.08066759388038942
0.061621621621621624,0.07927677329624479
0.06175514626218852,0.07927677329624479
0.06182212581344902,0.07927677329624479
0.06188925081433225,0.07927677329624479
0.06195652173913044,0.07927677329624479
0.062023939064200215,0.07927677329624479
0.06209150326797386,0.07927677329624479
0.062159214830970554,0.07927677329624479
0.06229508196721312,0.07927677329624479
0.06236323851203501,0.07927677329624479
0.0624315443592552,0.07927677329624479
0.0625,0.07927677329624479
0.06256860592755215,0.07927677329624479
0.06263736263736264,0.07927677329624479
0.06284454244762955,0.07927677329624479
0.06291390728476821,0.07927677329624479
0.06305309734513274,0.07927677329624479
0.06312292358803986,0.07927677329624479
0.06326304106548279,0.07927677329624479
0.06333333333333334,0.07927677329624479
0.06340378197997776,0.07927677329624479
0.06347438752783964,0.07927677329624479
0.06354515050167224,0.07927677329624479
0.06361607142857142,0.07927677329624479
0.06368715083798883,0.07927677329624479
0.06375838926174497,0.07927677329624479
0.06382978723404255,0.07927677329624479
0.06390134529147982,0.07927677329624479
0.06397306397306397,0.07927677329624479
0.06404494382022471,0.07927677329624479
0.06426155580608793,0.07927677329624479
0.06433408577878104,0.07927677329624479
0.06440677966101695,0.07927677329624479
0.06447963800904978,0.07927677329624479
0.06455266138165346,0.07927677329624479
0.06462585034013606,0.07927677329624479
0.06469920544835414,0.07927677329624479
0.06477272727272727,0.07927677329624479
0.06484641638225255,0.07927677329624479
0.06492027334851937,0.07927677329624479
0.06499429874572406,0.07927677329624479
0.06514285714285714,0.07927677329624479
0.06521739130434782,0.07927677329624479
0.06529209621993128,0.07927677329624479
0.06536697247706422,0.07927677329624479
0.06544202066590127,0.07927677329624479
0.06436781609195402,0.07788595271210014
0.06444188722669736,0.07788595271210014
0.06451612903225806,0.07788595271210014
0.06473988439306358,0.07788595271210014
0.06481481481481481,0.07788595271210014
0.06496519721577726,0.07788595271210014
0.06504065040650407,0.07788595271210014
0.06511627906976744,0.07788595271210014
0.06519208381839348,0.07788595271210014
0.06526806526806526,0.07788595271210014
0.06534422403733955,0.07788595271210014
0.06542056074766354,0.07788595271210014
0.06549707602339182,0.07788595271210014
0.06557377049180328,0.07788595271210014
0.06565064478311841,0.07788595271210014
0.06462984723854288,0.07649513212795549
0.06478209658421673,0.07649513212795549
0.06485849056603774,0.07649513212795549
0.06493506493506493,0.07649513212795549
0.06501182033096926,0.07649513212795549
0.0650887573964497,0.07649513212795549
0.06398104265402843,0.07510431154381085
0.06405693950177936,0.07510431154381085
0.06413301662707839,0.07510431154381085
0.06420927467300833,0.07510431154381085
0.06428571428571428,0.07510431154381085
0.06436233611442194,0.07510431154381085
0.06443914081145585,0.07510431154381085
0.06451612903225806,0.07510431154381085
0.0645933014354067,0.07510431154381085
0.06467065868263473,0.07510431154381085
0.06474820143884892,0.07510431154381085
0.06482593037214886,0.07510431154381085
0.06490384615384616,0.07510431154381085
0.06498194945848375,0.07510431154381085
0.06506024096385542,0.07510431154381085
0.06513872135102533,0.07510431154381085
0.06521739130434782,0.07510431154381085
0.06529625151148731,0.07510431154381085
0.06537530266343826,0.07510431154381085
0.06545454545454546,0.07510431154381085
0.06553398058252427,0.07510431154381085
0.06561360874848117,0.07510431154381085
0.06569343065693431,0.07510431154381085
0.06577344701583435,0.07510431154381085
0.06585365853658537,0.07510431154381085
0.06593406593406594,0.07510431154381085
0.06601466992665037,0.07510431154381085
0.06625766871165645,0.07510431154381085
0.06633906633906633,0.07510431154381085
0.06642066420664207,0.07510431154381085
0.06658446362515413,0.07510431154381085
0.06666666666666667,0.07510431154381085
0.06674907292954264,0.07510431154381085
0.06683168316831684,0.07510431154381085
0.06691449814126393,0.07510431154381085
0.06699751861042183,0.07510431154381085
0.0670807453416149,0.07510431154381085
0.06716417910447761,0.07510431154381085
0.06724782067247821,0.07510431154381085
0.06733167082294264,0.07510431154381085
0.06741573033707865,0.07510431154381085
0.0675,0.07510431154381085
0.06758448060075094,0.07510431154381085
0.0678391959798995,0.07510431154381085
0.06666666666666667,0.0737134909596662
0.0654911838790932,0.07232267037552156
0.06557377049180328,0.07232267037552156
0.06565656565656566,0.07232267037552156
0.06573957016434892,0.07232267037552156
0.06455696202531645,0.07093184979137691
0.06463878326996197,0.07093184979137691
0.06472081218274112,0.07093184979137691
0.06480304955527319,0.07093184979137691
0.0648854961832061,0.07093184979137691
0.06496815286624204,0.07093184979137691
0.06505102040816327,0.07093184979137691
0.06513409961685823,0.07093184979137691
0.06521739130434782,0.07093184979137691
0.06530089628681178,0.07093184979137691
0.06538461538461539,0.07093184979137691
0.06546854942233633,0.07093184979137691
0.06555269922879177,0.07093184979137691
0.06563706563706563,0.07093184979137691
0.06572164948453608,0.07093184979137691
0.06580645161290323,0.07093184979137691
0.06589147286821706,0.07093184979137691
0.06597671410090557,0.07093184979137691
0.06606217616580311,0.07093184979137691
0.06614785992217899,0.07093184979137691
0.06631989596879063,0.07093184979137691
0.06640625,0.07093184979137691
0.06684141546526867,0.07093184979137691
0.06692913385826772,0.07093184979137691
0.06701708278580815,0.07093184979137691
0.06719367588932806,0.07093184979137691
0.06728232189973615,0.07093184979137691
0.06737120211360634,0.07093184979137691
0.06746031746031746,0.07093184979137691
0.06754966887417219,0.07093184979137691
0.06631299734748011,0.06954102920723226
0.0650730411686587,0.06815020862308763
0.06524633821571238,0.06815020862308763
0.06533333333333333,0.06815020862308763
0.06542056074766354,0.06815020862308763
0.06550802139037433,0.06815020862308763
0.06568364611260054,0.06815020862308763
0.06577181208053691,0.06815020862308763
0.06586021505376344,0.06815020862308763
0.06594885598923284,0.06815020862308763
0.0646900269541779,0.06675938803894298
0.06477732793522267,0.06675938803894298
0.06486486486486487,0.06675938803894298
0.06359945872801083,0.06536856745479833
0.06368563685636856,0.06536856745479833
0.06385869565217392,0.06536856745479833
0.06394557823129252,0.06536856745479833
0.06403269754768393,0.06536856745479833
0.06412005457025921,0.06536856745479833
0.06420765027322405,0.06536856745479833
0.06429548563611491,0.06536856745479833
0.06438356164383562,0.06536856745479833
0.0644718792866941,0.06536856745479833
0.06456043956043957,0.06536856745479833
0.06464924346629987,0.06536856745479833
0.06473829201101929,0.06536856745479833
0.0649171270718232,0.06536856745479833
0.06500691562932227,0.06536856745479833
0.06509695290858726,0.06536856745479833
0.06527777777777778,0.06536856745479833
0.06536856745479833,0.06536856745479833
0.06545961002785515,0.06536856745479833
0.06555090655509066,0.06536856745479833
0.06564245810055866,0.06536856745479833
0.06573426573426573,0.06536856745479833
0.06582633053221289,0.06536856745479833
0.06451612903225806,0.06397774687065369
0.06460674157303371,0.06397774687065369
0.06469760900140648,0.06397774687065369
0.0647887323943662,0.06397774687065369
0.06488011283497884,0.06397774687065369
0.06497175141242938,0.06397774687065369
0.06506364922206506,0.06397774687065369
0.06515580736543909,0.06397774687065369
0.06524822695035461,0.06397774687065369
0.06534090909090909,0.06397774687065369
0.06543385490753911,0.06397774687065369
0.0641025641025641,0.06258692628650904
0.06419400855920114,0.06258692628650904
0.06428571428571428,0.06258692628650904
0.06437768240343347,0.06258692628650904
0.06446991404011461,0.06258692628650904
0.06456241032998565,0.06258692628650904
0.06465517241379311,0.06258692628650904
0.06474820143884892,0.06258692628650904
0.06484149855907781,0.06258692628650904
0.06493506493506493,0.06258692628650904
0.06502890173410404,0.06258692628650904
0.06367583212735166,0.061196105702364396
0.06376811594202898,0.061196105702364396
0.062409288824383166,0.059805285118219746
0.06259097525473072,0.059805285118219746
0.06277372262773723,0.059805285118219746
0.06286549707602339,0.059805285118219746
0.0629575402635432,0.059805285118219746
0.06304985337243402,0.059805285118219746
0.0631424375917768,0.059805285118219746
0.06323529411764706,0.059805285118219746
0.06332842415316642,0.059805285118219746
0.06342182890855458,0.059805285118219746
0.06351550960118169,0.059805285118219746
0.06360946745562131,0.059805285118219746
0.0637037037037037,0.059805285118219746
0.06379821958456973,0.059805285118219746
0.0625,0.0584144645340751
0.06110283159463487,0.05702364394993046
0.05970149253731343,0.055632823365785816
0.059790732436472344,0.055632823365785816
0.059880239520958084,0.055632823365785816
0.05997001499250375,0.055632823365785816
0.06015037593984962,0.055632823365785816
0.060240963855421686,0.055632823365785816
0.06033182503770739,0.055632823365785816
0.06042296072507553,0.055632823365785816
0.060514372163388806,0.055632823365785816
0.05927051671732523,0.054242002781641166
0.0593607305936073,0.054242002781641166
0.05945121951219512,0.054242002781641166
0.059541984732824425,0.054242002781641166
0.0598159509202454,0.054242002781641166
0.059907834101382486,0.054242002781641166
0.06,0.054242002781641166
0.05855161787365177,0.05285118219749652
0.05864197530864197,0.05285118219749652
0.05873261205564142,0.05285118219749652
0.058823529411764705,0.05285118219749652
0.05891472868217054,0.05285118219749652
0.059006211180124224,0.05285118219749652
0.05909797822706065,0.05285118219749652
0.059190031152647975,0.05285118219749652
0.059282371294851796,0.05285118219749652
0.059375,0.05285118219749652
0.0594679186228482,0.05285118219749652
0.05956112852664577,0.05285118219749652
0.059654631083202514,0.05285118219749652
0.05984251968503937,0.05285118219749652
0.06003159557661927,0.05285118219749652
0.060126582278481014,0.05285118219749652
0.06031746031746032,0.05285118219749652
0.06050955414012739,0.05285118219749652
0.06060606060606061,0.05285118219749652
0.0592,0.05146036161335188
0.0594855305466238,0.05146036161335188
0.05977382875605816,0.05146036161335188
0.059870550161812294,0.05146036161335188
0.060064935064935064,0.05146036161335188
0.06026058631921824,0.05146036161335188
0.06035889070146819,0.05146036161335188
0.060556464811783964,0.05146036161335188
0.060655737704918035,0.05146036161335188
0.060755336617405585,0.05146036161335188
0.060955518945634266,0.05146036161335188
0.06105610561056106,0.05146036161335188
0.06135986733001658,0.05146036161335188
0.06156405990016639,0.05146036161335188
0.06166666666666667,0.05146036161335188
0.06176961602671119,0.05146036161335188
0.061872909698996656,0.05146036161335188
0.06208053691275168,0.05146036161335188
0.06239460370994941,0.05146036161335188
0.06281833616298811,0.05146036161335188
0.06292517006802721,0.05146036161335188
0.06313993174061433,0.05146036161335188
0.06324786324786325,0.05146036161335188
0.06357388316151202,0.05146036161335188
0.06368330464716007,0.05146036161335188
0.06379310344827586,0.05146036161335188
0.06390328151986183,0.05146036161335188
0.06401384083044982,0.05146036161335188
0.06412478336221837,0.05146036161335188
0.0642361111111111,0.05146036161335188
0.06445993031358885,0.05146036161335188
0.06457242582897033,0.05146036161335188
0.06468531468531469,0.05146036161335188
0.0647985989492119,0.05146036161335188
0.06491228070175438,0.05146036161335188
0.06502636203866433,0.05146036161335188
0.06514084507042253,0.05146036161335188
0.06537102473498234,0.05146036161335188
0.06548672566371681,0.05146036161335188
0.06394316163410302,0.05006954102920723
0.06405693950177936,0.05006954102920723
0.06428571428571428,0.05006954102920723
0.0626118067978533,0.048678720445062586
0.06272401433691756,0.048678720445062586
0.06283662477558348,0.048678720445062586
0.06294964028776978,0.048678720445062586
0.061371841155234655,0.04728789986091794
0.06159420289855073,0.04728789986091794
0.06170598911070781,0.04728789986091794
0.06,0.0458970792767733
0.060109289617486336,0.0458970792767733
0.0603290676416819,0.0458970792767733
0.06043956043956044,0.0458970792767733
0.06066176470588235,0.0458970792767733
0.06088560885608856,0.0458970792767733
0.06099815157116451,0.0458970792767733
0.06111111111111111,0.0458970792767733
0.061224489795918366,0.0458970792767733
0.06133828996282528,0.0458970792767733
0.061567164179104475,0.0458970792767733
0.0616822429906542,0.0458970792767733
0.06191369606003752,0.0458970792767733
0.060263653483992465,0.04450625869262865
0.06037735849056604,0.04450625869262865
0.06049149338374291,0.04450625869262865
0.06060606060606061,0.04450625869262865
0.06095238095238095,0.04450625869262865
0.061068702290076333,0.04450625869262865
0.06118546845124283,0.04450625869262865
0.061420345489443376,0.04450625869262865
0.06153846153846154,0.04450625869262865
0.06165703275529865,0.04450625869262865
0.06177606177606178,0.04450625869262865
0.061895551257253385,0.04450625869262865
0.062135922330097085,0.04450625869262865
0.0622568093385214,0.04450625869262865
0.06237816764132553,0.04450625869262865
0.0625,0.04450625869262865
0.06262230919765166,0.04450625869262865
0.06286836935166994,0.04450625869262865
0.06126482213438735,0.043115438108484005
