precision,recall
0.07326334599061872,0.9123783031988874
0.07327152909639227,0.9123783031988874
0.07327971403038427,0.9123783031988874
0.07328790079320746,0.9123783031988874
0.07329608938547486,0.9123783031988874
0.07330427980779976,0.9123783031988874
0.0733124720607957,0.9123783031988874
0.07332066614507657,0.9123783031988874
0.07332886206125643,0.9123783031988874
0.07333705980994969,0.9123783031988874
0.07334525939177101,0.9123783031988874
0.07335346080733535,0.9123783031988874
0.07336166405725789,0.9123783031988874
0.07325802482943743,0.9109874826147427
0.0732662192393736,0.9109874826147427
0.07327441548271618,0.9109874826147427
0.07328261356008056,0.9109874826147427
0.07329081347208236,0.9109874826147427
0.07329901521933752,0.9109874826147427
0.07330721880246223,0.9109874826147427
0.07331542422207298,0.9109874826147427
0.07332363147878652,0.9109874826147427
0.07333184057321988,0.9109874826147427
0.07334005150599036,0.9109874826147427
0.07334826427771557,0.9109874826147427
0.07335647888901332,0.9109874826147427
0.07336469534050179,0.9109874826147427
0.07337291363279937,0.9109874826147427
0.07326910150123235,0.9095966620305981
0.07327731092436975,0.9095966620305981
0.07328552218735992,0.9095966620305981
0.07318166535918413,0.9082058414464534
0.0731898677426586,0.9082058414464534
0.07319807196502634,0.9082058414464534
0.0732144859289158,0.9082058414464534
0.07322269567167526,0.9082058414464534
0.07323090725580352,0.9082058414464534
0.07323912068192015,0.9082058414464534
0.07324733595064498,0.9082058414464534
0.07325555306259816,0.9082058414464534
0.07326377201840009,0.9082058414464534
0.07327199281867146,0.9082058414464534
0.07328021546403322,0.9082058414464534
0.07328843995510662,0.9082058414464534
0.07329666629251319,0.9082058414464534
0.07330489447687472,0.9082058414464534
0.07331312450881329,0.9082058414464534
0.07332135638895126,0.9082058414464534
0.07332959011791129,0.9082058414464534
0.07333782569631626,0.9082058414464534
0.07334606312478939,0.9082058414464534
0.07335430240395417,0.9082058414464534
0.07336254353443433,0.9082058414464534
0.07337078651685393,0.9082058414464534
0.07337903135183728,0.9082058414464534
0.073387278040009,0.9082058414464534
0.07339552658199393,0.9082058414464534
0.07340377697841727,0.9082058414464534
0.07341202922990445,0.9082058414464534
0.07342028333708119,0.9082058414464534
0.07342853930057348,0.9082058414464534
0.07343679712100765,0.9082058414464534
0.07344505679901024,0.9082058414464534
0.0734533183352081,0.9082058414464534
0.07346158173022838,0.9082058414464534
0.07346984698469847,0.9082058414464534
0.0734781140992461,0.9082058414464534
0.07348638307449921,0.9082058414464534
0.0734946539110861,0.9082058414464534
0.0735029266096353,0.9082058414464534
0.07351120117077564,0.9082058414464534
0.07351947759513623,0.9082058414464534
0.07352775588334647,0.9082058414464534
0.07353603603603603,0.9082058414464534
0.07354431805383489,0.9082058414464534
0.07355260193737329,0.9082058414464534
0.07344823701701025,0.9068150208623088
0.07345651194231635,0.9068150208623088
0.07346478873239437,0.9068150208623088
0.07336037863421231,0.9054242002781642
0.07325594500169053,0.9040333796940194
0.07326420198376916,0.9040333796940194
0.07327246082741518,0.9040333796940194
0.07328072153325817,0.9040333796940194
0.07328898410192806,0.9040333796940194
0.07329724853405503,0.9040333796940194
0.07330551483026954,0.9040333796940194
0.07331378299120235,0.9040333796940194
0.07332205301748448,0.9040333796940194
0.0733303249097473,0.9040333796940194
0.07333859866862236,0.9040333796940194
0.0733468742947416,0.9040333796940194
0.07335515178873717,0.9040333796940194
0.07336343115124154,0.9040333796940194
0.07337171238288746,0.9040333796940194
0.07337999548430797,0.9040333796940194
0.07338828045613639,0.9040333796940194
0.07339656729900633,0.9040333796940194
0.07340485601355166,0.9040333796940194
0.07330020329794443,0.9026425591098748
0.07330848300011296,0.9026425591098748
0.07320379575237235,0.9012517385257302
0.0732120664331714,0.9012517385257302
0.07322033898305084,0.9012517385257302
0.07322861340264436,0.9012517385257302
0.07312386980108498,0.8998609179415855
0.07313213518706907,0.8998609179415855
0.07314040244178159,0.8998609179415855
0.07314867156585642,0.8998609179415855
0.07316521542462966,0.8998609179415855
0.07317349016059715,0.8998609179415855
0.0731817667684651,0.8998609179415855
0.07319004524886878,0.8998609179415855
0.07319832560244371,0.8998609179415855
0.07320660782982576,0.8998609179415855
0.07321489193165101,0.8998609179415855
0.07322317790855591,0.8998609179415855
0.07323146576117713,0.8998609179415855
0.07323975549015169,0.8998609179415855
0.07324804709611683,0.8998609179415855
0.07325634057971014,0.8998609179415855
0.07326463594156947,0.8998609179415855
0.07327293318233295,0.8998609179415855
0.07328123230263903,0.8998609179415855
0.07328953330312642,0.8998609179415855
0.07329783618443413,0.8998609179415855
0.07330614094720145,0.8998609179415855
0.07331444759206798,0.8998609179415855
0.07332275611967362,0.8998609179415855
0.0733310665306585,0.8998609179415855
0.07333937882566312,0.8998609179415855
0.07334769300532819,0.8998609179415855
0.07335600907029478,0.8998609179415855
0.07336432702120421,0.8998609179415855
0.07337264685869811,0.8998609179415855
0.0733809685834184,0.8998609179415855
0.07338929219600726,0.8998609179415855
0.0733976176971072,0.8998609179415855
0.07340594508736102,0.8998609179415855
0.07341427436741178,0.8998609179415855
0.07342260553790286,0.8998609179415855
0.07343093859947793,0.8998609179415855
0.07343927355278093,0.8998609179415855
0.07344761039845613,0.8998609179415855
0.07345594913714805,0.8998609179415855
0.07346428976950153,0.8998609179415855
0.0734726322961617,0.8998609179415855
0.0734893230349841,0.8998609179415855
0.07349767124843803,0.8998609179415855
0.07350602135878209,0.8998609179415855
0.07351437336666287,0.8998609179415855
0.07352272727272727,0.8998609179415855
0.07353108307762246,0.8998609179415855
0.07353944078199591,0.8998609179415855
0.0735478003864954,0.8998609179415855
0.07355616189176899,0.8998609179415855
0.07356452529846504,0.8998609179415855
0.0735728906072322,0.8998609179415855
0.07358125781871944,0.8998609179415855
0.07358962693357597,0.8998609179415855
0.07359799795245137,0.8998609179415855
0.07360637087599545,0.8998609179415855
0.0735009671179884,0.8984700973574409
0.07350933090578061,0.8984700973574409
0.07351769659724593,0.8984700973574409
0.07341224675620305,0.8970792767732962
0.07342060330108138,0.8970792767732962
0.07342896174863388,0.8970792767732962
0.07343732209951041,0.8970792767732962
0.07344568435436119,0.8970792767732962
0.07345404851383669,0.8970792767732962
0.0734624145785877,0.8970792767732962
0.0734707825492653,0.8970792767732962
0.07347915242652085,0.8970792767732962
0.07348752421100604,0.8970792767732962
0.07349589790337284,0.8970792767732962
0.07351265101436061,0.8970792767732962
0.07352103043428701,0.8970792767732962
0.07352941176470588,0.8970792767732962
0.07353779500627067,0.8970792767732962
0.07354618015963511,0.8970792767732962
0.0735545672254533,0.8970792767732962
0.07356295620437957,0.8970792767732962
0.07357134709706856,0.8970792767732962
0.07357973990417523,0.8970792767732962
0.07358813462635481,0.8970792767732962
0.0735965312642629,0.8970792767732962
0.07360492981855529,0.8970792767732962
0.07361333028988816,0.8970792767732962
0.07362173267891793,0.8970792767732962
0.07363013698630137,0.8970792767732962
0.07363854321269551,0.8970792767732962
0.0736469513587577,0.8970792767732962
0.0736553614251456,0.8970792767732962
0.07366377341251713,0.8970792767732962
0.07367218732153055,0.8970792767732962
0.07368060315284441,0.8970792767732962
0.07368902090711756,0.8970792767732962
0.07369744058500914,0.8970792767732962
0.0737058621871786,0.8970792767732962
0.07371428571428572,0.8970792767732962
0.07372271116699051,0.8970792767732962
0.07373113854595337,0.8970792767732962
0.07373956785183491,0.8970792767732962
0.07374799908529614,0.8970792767732962
0.07375643224699828,0.8970792767732962
0.07376486733760293,0.8970792767732962
0.07377330435777193,0.8970792767732962
0.07378174330816746,0.8970792767732962
0.073790184189452,0.8970792767732962
0.07379862700228833,0.8970792767732962
0.07380707174733951,0.8970792767732962
0.0738239670367403,0.8970792767732962
0.07383241758241758,0.8970792767732962
0.07384087006296508,0.8970792767732962
0.0738493244790474,0.8970792767732962
0.07385778083132943,0.8970792767732962
0.0738662391204764,0.8970792767732962
0.07387469934715382,0.8970792767732962
0.07388316151202749,0.8970792767732962
0.07389162561576355,0.8970792767732962
0.07390009165902842,0.8970792767732962
0.07390855964248882,0.8970792767732962
0.07391702956681183,0.8970792767732962
0.07392550143266476,0.8970792767732962
0.07393397524071527,0.8970792767732962
0.07394245099163133,0.8970792767732962
0.07395092868608118,0.8970792767732962
0.0739594083247334,0.8970792767732962
0.07385321100917432,0.8956884561891516
0.07386168138547998,0.8956884561891516
0.07387015370497821,0.8956884561891516
0.07387862796833773,0.8956884561891516
0.07377237264800367,0.894297635605007
0.07378083763625932,0.894297635605007
0.07378930456736287,0.894297635605007
0.07379777344198324,0.894297635605007
0.07380624426078972,0.894297635605007
0.07381471702445185,0.894297635605007
0.07370838117106773,0.8929068150208623
0.07371684464347227,0.8929068150208623
0.07372531005971521,0.8929068150208623
0.07373377742046629,0.8929068150208623
0.0737422467263956,0.8929068150208623
0.07375071797817347,0.8929068150208623
0.07375919117647059,0.8929068150208623
0.07376766632195794,0.8929068150208623
0.07377614341530683,0.8929068150208623
0.07378462245718882,0.8929068150208623
0.07379310344827586,0.8929068150208623
0.07380158638924014,0.8929068150208623
0.07369510232237296,0.8915159944367177
0.0737035759457284,0.8915159944367177
0.07371205151793929,0.8915159944367177
0.07372052903967798,0.8915159944367177
0.0737290085116172,0.8915159944367177
0.07373748993443,0.8915159944367177
0.0737459733087897,0.8915159944367177
0.07375445863536992,0.8915159944367177
0.07376294591484465,0.8915159944367177
0.07377143514788813,0.8915159944367177
0.07377992633517495,0.8915159944367177
0.07378841947737999,0.8915159944367177
0.07379691457517845,0.8915159944367177
0.0736902705814623,0.8901251738525731
0.07369875633348687,0.8901251738525731
0.07370724404007832,0.8901251738525731
0.073715733701912,0.8901251738525731
0.07372422531966363,0.8901251738525731
0.07373271889400922,0.8901251738525731
0.07374121442562508,0.8901251738525731
0.07374971191518784,0.8901251738525731
0.07375821136337443,0.8901251738525731
0.07376671277086215,0.8901251738525731
0.07377521613832853,0.8901251738525731
0.07378372146645146,0.8901251738525731
0.07379222875590914,0.8901251738525731
0.07380073800738007,0.8901251738525731
0.07380924922154307,0.8901251738525731
0.07381776239907728,0.8901251738525731
0.07382627754066214,0.8901251738525731
0.07383479464697738,0.8901251738525731
0.07384331371870313,0.8901251738525731
0.07385183475651973,0.8901251738525731
0.0738603577611079,0.8901251738525731
0.07386888273314866,0.8901251738525731
0.07387740967332333,0.8901251738525731
0.07388593858231356,0.8901251738525731
0.07389446946080129,0.8901251738525731
0.07390300230946882,0.8901251738525731
0.07391153712899873,0.8901251738525731
0.07392007392007392,0.8901251738525731
0.07381309922605983,0.8887343532684284
0.07382162661737524,0.8887343532684284
0.07383015597920277,0.8887343532684284
0.07383868731222556,0.8887343532684284
0.07384722061712701,0.8887343532684284
0.07385575589459084,0.8887343532684284
0.07386429314530112,0.8887343532684284
0.0738728323699422,0.8887343532684284
0.07388137356919876,0.8887343532684284
0.07388991674375578,0.8887343532684284
0.0738984618942986,0.8887343532684284
0.07390700902151284,0.8887343532684284
0.07391555812608444,0.8887343532684284
0.07392410920869967,0.8887343532684284
0.07393266227004512,0.8887343532684284
0.07394121731080769,0.8887343532684284
0.07394977433167457,0.8887343532684284
0.07395833333333333,0.8887343532684284
0.07396689431647181,0.8887343532684284
0.07397545728177819,0.8887343532684284
0.07398402222994095,0.8887343532684284
0.07399258916164891,0.8887343532684284
0.0740011580775912,0.8887343532684284
0.07400972897845726,0.8887343532684284
0.07401830186493687,0.8887343532684284
0.07402687673772011,0.8887343532684284
0.0740354535974974,0.8887343532684284
0.07404403244495944,0.8887343532684284
0.0740526132807973,0.8887343532684284
0.07406119610570236,0.8887343532684284
0.0740697809203663,0.8887343532684284
0.0740783677254811,0.8887343532684284
0.07408695652173913,0.8887343532684284
0.07409554730983302,0.8887343532684284
0.07410414009045575,0.8887343532684284
0.07411273486430063,0.8887343532684284
0.07412133163206125,0.8887343532684284
0.07412993039443155,0.8887343532684284
0.07413853115210581,0.8887343532684284
0.07415573865614483,0.8887343532684284
0.07416434540389973,0.8887343532684284
0.07417295414973883,0.8887343532684284
0.07418156489435802,0.8887343532684284
0.0741901776384535,0.8887343532684284
0.07419879238272178,0.8887343532684284
0.07420740912785971,0.8887343532684284
0.07421602787456447,0.8887343532684284
0.0742246486235335,0.8887343532684284
0.07423327137546469,0.8887343532684284
0.07424189613105611,0.8887343532684284
0.07425052289100627,0.8887343532684284
0.07425915165601395,0.8887343532684284
0.07426778242677824,0.8887343532684284
0.07427641520399861,0.8887343532684284
0.07428504998837479,0.8887343532684284
0.07429368678060691,0.8887343532684284
0.07430232558139535,0.8887343532684284
0.07431096639144087,0.8887343532684284
0.07431960921144452,0.8887343532684284
0.07432825404210772,0.8887343532684284
0.07433690088413215,0.8887343532684284
0.0743455497382199,0.8887343532684284
0.0743542006050733,0.8887343532684284
0.07436285348539509,0.8887343532684284
0.07437150837988826,0.8887343532684284
0.0743801652892562,0.8887343532684284
0.07438882421420256,0.8887343532684284
0.07439748515543136,0.8887343532684284
0.07441481308955397,0.8887343532684284
0.07442348008385745,0.8887343532684284
0.07443214909726267,0.8887343532684284
0.0744408201304753,0.8887343532684284
0.07444949318420133,0.8887343532684284
0.07445816825914706,0.8887343532684284
0.0744668453560191,0.8887343532684284
0.07447552447552448,0.8887343532684284
0.07448420561837044,0.8887343532684284
0.07437631149452087,0.8873435326842837
0.07438498309432202,0.8873435326842837
0.07439365671641791,0.8873435326842837
0.07440233236151604,0.8873435326842837
0.07441101003032424,0.8873435326842837
0.07441968972355069,0.8873435326842837
0.07442837144190387,0.8873435326842837
0.07443705518609264,0.8873435326842837
0.07444574095682614,0.8873435326842837
0.07445442875481387,0.8873435326842837
0.07446311858076564,0.8873435326842837
0.07447181043539162,0.8873435326842837
0.07448050431940229,0.8873435326842837
